sdfg_name,size,rep,time_seconds
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,3,675
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,4,666
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,5,667
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,6,669
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,7,682
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,8,665
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,9,679
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,10,671
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,11,672
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,12,682
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,13,670
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,14,668
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,15,671
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,16,662
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,17,671
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,18,676
exp_implementations_std_clang__no_vectorize_veclen_64_cpy,4718592,19,673
exp_implementaitons_dace,4718592,0,150
exp_implementaitons_dace,4718592,1,111
exp_implementaitons_dace,4718592,2,110
exp_implementaitons_dace,4718592,3,110
exp_implementaitons_dace,4718592,4,111
exp_implementaitons_dace,4718592,5,109
exp_implementaitons_dace,4718592,6,110
exp_implementaitons_dace,4718592,7,110
exp_implementaitons_dace,4718592,8,109
exp_implementaitons_dace,4718592,9,110
exp_implementaitons_dace,4718592,10,109
exp_implementaitons_dace,4718592,11,110
exp_implementaitons_dace,4718592,12,111
exp_implementaitons_dace,4718592,13,110
exp_implementaitons_dace,4718592,14,109
exp_implementaitons_dace,4718592,15,124
exp_implementaitons_dace,4718592,16,114
exp_implementaitons_dace,4718592,17,110
exp_implementaitons_dace,4718592,18,110
exp_implementaitons_dace,4718592,19,115
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,0,130
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,1,131
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,2,129
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,3,133
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,4,129
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,5,132
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,6,130
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,7,130
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,8,130
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,9,129
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,10,130
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,11,131
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,12,130
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,13,129
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,14,130
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,15,131
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,16,129
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,17,136
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,18,129
exp_implementaitons_dace_clang__no_vectorize_veclen_4_no_cpy,4718592,19,129
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,0,109
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,1,110
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,2,118
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,3,110
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,4,109
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,5,111
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,6,117
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,7,123
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,8,108
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,9,123
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,10,121
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,11,111
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,12,109
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,13,111
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,14,110
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,15,116
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,16,117
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,17,112
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,18,110
exp_implementaitons_dace_clang__no_vectorize_veclen_4_cpy,4718592,19,110
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,0,108
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,1,108
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,2,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,3,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,4,114
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,5,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,6,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,7,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,8,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,9,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,10,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,11,108
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,12,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,13,118
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,14,119
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,15,108
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,16,109
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,17,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,18,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_no_cpy,4718592,19,109
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,0,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,1,108
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,2,108
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,3,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,4,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,5,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,6,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,7,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,8,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,9,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,10,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,11,108
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,12,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,13,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,14,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,15,106
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,16,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,17,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,18,107
exp_implementaitons_dace_clang__no_vectorize_veclen_8_cpy,4718592,19,108
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,0,109
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,1,110
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,2,111
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,3,114
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,4,129
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,5,114
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,6,123
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,7,112
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,8,118
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,9,123
exp_implementaitons_dace_clang__no_vectorize_veclen_16_no_cpy,4718592,10,110
