sdfg_name,size,rep,time_seconds
division_by_zero_dace_g__veclen_8_no_cpy,9437184,8,8915
division_by_zero_dace_g__veclen_8_no_cpy,9437184,9,6123
division_by_zero_dace_g__veclen_8_no_cpy,9437184,10,6869
division_by_zero_dace_g__veclen_8_no_cpy,9437184,11,6616
division_by_zero_dace_g__veclen_8_no_cpy,9437184,12,6153
division_by_zero_dace_g__veclen_8_no_cpy,9437184,13,6150
division_by_zero_dace_g__veclen_8_no_cpy,9437184,14,6111
division_by_zero_dace_g__veclen_8_no_cpy,9437184,15,6480
division_by_zero_dace_g__veclen_8_no_cpy,9437184,16,9009
division_by_zero_dace_g__veclen_8_no_cpy,9437184,17,6116
division_by_zero_dace_g__veclen_8_no_cpy,9437184,18,6172
division_by_zero_dace_g__veclen_8_no_cpy,9437184,19,6138
division_by_zero_dace_g__veclen_8_cpy,9437184,0,6623
division_by_zero_dace_g__veclen_8_cpy,9437184,1,6705
division_by_zero_dace_g__veclen_8_cpy,9437184,2,6397
division_by_zero_dace_g__veclen_8_cpy,9437184,3,6292
division_by_zero_dace_g__veclen_8_cpy,9437184,4,6793
division_by_zero_dace_g__veclen_8_cpy,9437184,5,6377
division_by_zero_dace_g__veclen_8_cpy,9437184,6,6377
division_by_zero_dace_g__veclen_8_cpy,9437184,7,6382
division_by_zero_dace_g__veclen_8_cpy,9437184,8,6335
division_by_zero_dace_g__veclen_8_cpy,9437184,9,6507
division_by_zero_dace_g__veclen_8_cpy,9437184,10,6312
division_by_zero_dace_g__veclen_8_cpy,9437184,11,6449
division_by_zero_dace_g__veclen_8_cpy,9437184,12,6450
division_by_zero_dace_g__veclen_8_cpy,9437184,13,6425
division_by_zero_dace_g__veclen_8_cpy,9437184,14,6574
division_by_zero_dace_g__veclen_8_cpy,9437184,15,7948
division_by_zero_dace_g__veclen_8_cpy,9437184,16,6265
division_by_zero_dace_g__veclen_8_cpy,9437184,17,6286
division_by_zero_dace_g__veclen_8_cpy,9437184,18,6559
division_by_zero_dace_g__veclen_8_cpy,9437184,19,8484
division_by_zero_dace_g__veclen_16_no_cpy,9437184,0,7757
division_by_zero_dace_g__veclen_16_no_cpy,9437184,1,7232
division_by_zero_dace_g__veclen_16_no_cpy,9437184,2,7528
division_by_zero_dace_g__veclen_16_no_cpy,9437184,3,7747
division_by_zero_dace_g__veclen_16_no_cpy,9437184,4,7165
division_by_zero_dace_g__veclen_16_no_cpy,9437184,5,7529
division_by_zero_dace_g__veclen_16_no_cpy,9437184,6,7384
division_by_zero_dace_g__veclen_16_no_cpy,9437184,7,7350
division_by_zero_dace_g__veclen_16_no_cpy,9437184,8,7329
division_by_zero_dace_g__veclen_16_no_cpy,9437184,9,7482
division_by_zero_dace_g__veclen_16_no_cpy,9437184,10,8270
division_by_zero_dace_g__veclen_16_no_cpy,9437184,11,8942
division_by_zero_dace_g__veclen_16_no_cpy,9437184,12,7302
division_by_zero_dace_g__veclen_16_no_cpy,9437184,13,7192
division_by_zero_dace_g__veclen_16_no_cpy,9437184,14,9775
division_by_zero_dace_g__veclen_16_no_cpy,9437184,15,7745
division_by_zero_dace_g__veclen_16_no_cpy,9437184,16,9662
division_by_zero_dace_g__veclen_16_no_cpy,9437184,17,7536
division_by_zero_dace_g__veclen_16_no_cpy,9437184,18,7518
division_by_zero_dace_g__veclen_16_no_cpy,9437184,19,8379
division_by_zero_dace_g__veclen_16_cpy,9437184,0,8415
division_by_zero_dace_g__veclen_16_cpy,9437184,1,8694
division_by_zero_dace_g__veclen_16_cpy,9437184,2,8513
division_by_zero_dace_g__veclen_16_cpy,9437184,3,8938
division_by_zero_dace_g__veclen_16_cpy,9437184,4,8556
division_by_zero_dace_g__veclen_16_cpy,9437184,5,8778
division_by_zero_dace_g__veclen_16_cpy,9437184,6,9301
division_by_zero_dace_g__veclen_16_cpy,9437184,7,8493
division_by_zero_dace_g__veclen_16_cpy,9437184,8,8836
division_by_zero_dace_g__veclen_16_cpy,9437184,9,9023
division_by_zero_dace_g__veclen_16_cpy,9437184,10,8611
division_by_zero_dace_g__veclen_16_cpy,9437184,11,8713
division_by_zero_dace_g__veclen_16_cpy,9437184,12,8534
division_by_zero_dace_g__veclen_16_cpy,9437184,13,8464
division_by_zero_dace_g__veclen_16_cpy,9437184,14,8695
division_by_zero_dace_g__veclen_16_cpy,9437184,15,8565
division_by_zero_dace_g__veclen_16_cpy,9437184,16,8556
division_by_zero_dace_g__veclen_16_cpy,9437184,17,8433
division_by_zero_dace_g__veclen_16_cpy,9437184,18,8749
division_by_zero_dace_g__veclen_16_cpy,9437184,19,8696
division_by_zero_dace_g__veclen_32_no_cpy,9437184,0,7242
division_by_zero_dace_g__veclen_32_no_cpy,9437184,1,7745
division_by_zero_dace_g__veclen_32_no_cpy,9437184,2,7264
division_by_zero_dace_g__veclen_32_no_cpy,9437184,3,7482
division_by_zero_dace_g__veclen_32_no_cpy,9437184,4,7550
division_by_zero_dace_g__veclen_32_no_cpy,9437184,5,7554
division_by_zero_dace_g__veclen_32_no_cpy,9437184,6,7225
division_by_zero_dace_g__veclen_32_no_cpy,9437184,7,7596
division_by_zero_dace_g__veclen_32_no_cpy,9437184,8,7466
division_by_zero_dace_g__veclen_32_no_cpy,9437184,9,7647
division_by_zero_dace_g__veclen_32_no_cpy,9437184,10,7340
division_by_zero_dace_g__veclen_32_no_cpy,9437184,11,7553
division_by_zero_dace_g__veclen_32_no_cpy,9437184,12,7569
division_by_zero_dace_g__veclen_32_no_cpy,9437184,13,7936
division_by_zero_dace_g__veclen_32_no_cpy,9437184,14,7210
division_by_zero_dace_g__veclen_32_no_cpy,9437184,15,7497
division_by_zero_dace_g__veclen_32_no_cpy,9437184,16,7351
division_by_zero_dace_g__veclen_32_no_cpy,9437184,17,7207
division_by_zero_dace_g__veclen_32_no_cpy,9437184,18,7464
division_by_zero_dace_g__veclen_32_no_cpy,9437184,19,7171
division_by_zero_dace_g__veclen_32_cpy,9437184,0,12070
division_by_zero_dace_g__veclen_32_cpy,9437184,1,12382
division_by_zero_dace_g__veclen_32_cpy,9437184,2,11894
division_by_zero_dace_g__veclen_32_cpy,9437184,3,12102
division_by_zero_dace_g__veclen_32_cpy,9437184,4,11843
division_by_zero_dace_g__veclen_32_cpy,9437184,5,12190
division_by_zero_dace_g__veclen_32_cpy,9437184,6,12429
division_by_zero_dace_g__veclen_32_cpy,9437184,7,11998
division_by_zero_dace_g__veclen_32_cpy,9437184,8,12279
division_by_zero_dace_g__veclen_32_cpy,9437184,9,12045
division_by_zero_dace_g__veclen_32_cpy,9437184,10,12289
division_by_zero_dace_g__veclen_32_cpy,9437184,11,12609
division_by_zero_dace_g__veclen_32_cpy,9437184,12,12320
division_by_zero_dace_g__veclen_32_cpy,9437184,13,12185
division_by_zero_dace_g__veclen_32_cpy,9437184,14,12114
division_by_zero_dace_g__veclen_32_cpy,9437184,15,12183
division_by_zero_dace_g__veclen_32_cpy,9437184,16,11923
division_by_zero_dace_g__veclen_32_cpy,9437184,17,12206
division_by_zero_dace_g__veclen_32_cpy,9437184,18,11989
division_by_zero_dace_g__veclen_32_cpy,9437184,19,12338
division_by_zero_dace_g__veclen_64_no_cpy,9437184,0,8044
division_by_zero_dace_g__veclen_64_no_cpy,9437184,1,8347
division_by_zero_dace_g__veclen_64_no_cpy,9437184,2,8063
division_by_zero_dace_g__veclen_64_no_cpy,9437184,3,8256
division_by_zero_dace_g__veclen_64_no_cpy,9437184,4,8093
division_by_zero_dace_g__veclen_64_no_cpy,9437184,5,8062
division_by_zero_dace_g__veclen_64_no_cpy,9437184,6,8005
division_by_zero_dace_g__veclen_64_no_cpy,9437184,7,8228
division_by_zero_dace_g__veclen_64_no_cpy,9437184,8,8358
division_by_zero_dace_g__veclen_64_no_cpy,9437184,9,8359
division_by_zero_dace_g__veclen_64_no_cpy,9437184,10,8064
division_by_zero_dace_g__veclen_64_no_cpy,9437184,11,8952
division_by_zero_dace_g__veclen_64_no_cpy,9437184,12,8135
division_by_zero_dace_g__veclen_64_no_cpy,9437184,13,8056
division_by_zero_dace_g__veclen_64_no_cpy,9437184,14,8352
division_by_zero_dace_g__veclen_64_no_cpy,9437184,15,8259
division_by_zero_dace_g__veclen_64_no_cpy,9437184,16,8354
division_by_zero_dace_g__veclen_64_no_cpy,9437184,17,8321
division_by_zero_dace_g__veclen_64_no_cpy,9437184,18,8051
division_by_zero_dace_g__veclen_64_no_cpy,9437184,19,8713
division_by_zero_dace_g__veclen_64_cpy,9437184,0,10387
division_by_zero_dace_g__veclen_64_cpy,9437184,1,10432
division_by_zero_dace_g__veclen_64_cpy,9437184,2,10665
division_by_zero_dace_g__veclen_64_cpy,9437184,3,10299
division_by_zero_dace_g__veclen_64_cpy,9437184,4,10441
division_by_zero_dace_g__veclen_64_cpy,9437184,5,10618
division_by_zero_dace_g__veclen_64_cpy,9437184,6,10650
division_by_zero_dace_g__veclen_64_cpy,9437184,7,10584
division_by_zero_dace_g__veclen_64_cpy,9437184,8,10227
division_by_zero_dace_g__veclen_64_cpy,9437184,9,10493
division_by_zero_dace_g__veclen_64_cpy,9437184,10,10367
division_by_zero_dace_g__veclen_64_cpy,9437184,11,10452
division_by_zero_dace_g__veclen_64_cpy,9437184,12,10648
division_by_zero_dace_g__veclen_64_cpy,9437184,13,10316
division_by_zero_dace_g__veclen_64_cpy,9437184,14,10542
division_by_zero_dace_g__veclen_64_cpy,9437184,15,10516
division_by_zero_dace_g__veclen_64_cpy,9437184,16,10587
division_by_zero_dace_g__veclen_64_cpy,9437184,17,10484
division_by_zero_dace_g__veclen_64_cpy,9437184,18,10231
division_by_zero_dace_g__veclen_64_cpy,9437184,19,10471
sdfg_name,size,rep,time_seconds
division_by_zero_dace,18874368,0,29366
division_by_zero_dace,18874368,1,29539
division_by_zero_dace,18874368,2,29580
division_by_zero_dace,18874368,3,29532
division_by_zero_dace,18874368,4,29496
division_by_zero_dace,18874368,5,29520
division_by_zero_dace,18874368,6,29591
division_by_zero_dace,18874368,7,29511
division_by_zero_dace,18874368,8,29504
division_by_zero_dace,18874368,9,29541
division_by_zero_dace,18874368,10,29491
division_by_zero_dace,18874368,11,29728
division_by_zero_dace,18874368,12,29890
division_by_zero_dace,18874368,13,29545
division_by_zero_dace,18874368,14,29460
division_by_zero_dace,18874368,15,29523
